group	x	y	showSelected2
180654	6.36396103067889	3.5355339059327	7 7
180655	7.0710678118654	4.24264068711931	7 7
180656	7.778174593052	4.9497474683058	7 7
180657	8.4852813742385	5.6568542494924	7 7
180658	9.19238815542511	6.36396103067889	7 7
180659	9.8994949366116	7.0710678118655	7 7
180660	0	1.41421356237311	8 7
180661	0.707106781186496	2.1213203435597	8 7
180662	1.41421356237311	2.82842712474621	8 7
180663	2.1213203435596	3.53553390593271	8 7
180664	2.8284271247462	0	8 8
180665	3.5355339059327	0.707106781186496	8 8
180666	4.24264068711931	1.41421356237311	8 8
180667	4.9497474683058	2.1213203435596	8 8
180669	4.24264068711929	0.000000000000000444089209850063	0 0
180670	4.94974746830583	0.707106781186548	0 0
180671	0	1.4142135623731	1 0
180672	0.707106781186551	2.12132034355964	1 0
180673	1.41421356237309	2.82842712474619	1 0
180674	2.12132034355964	3.53553390593274	1 0
180675	2.82842712474619	4.24264068711929	1 0
180676	3.53553390593274	4.94974746830583	1 0
180677	4.24264068711928	0	1 1
180678	4.94974746830582	0.707106781186551	1 1
180679	5.65685424949242	1.4142135623731	1 1
180680	6.36396103067892	2.12132034355964	1 1
180681	7.07106781186552	2.82842712474619	1 1
180682	7.77817459305202	3.53553390593274	1 1
180683	8.48528137423862	4.24264068711929	1 1
180684	9.19238815542512	4.94974746830582	1 1
180685	0	5.65685424949242	2 1
180686	0.707106781186599	6.36396103067892	2 1
180687	1.4142135623731	7.07106781186552	2 1
180688	2.1213203435597	7.77817459305202	2 1
180689	2.8284271247462	8.48528137423862	2 1
180690	3.5355339059328	9.19238815542512	2 1
180691	1.4142135623731	0	2 2
180692	2.1213203435597	0.707106781186599	2 2
180693	6.363961030679	4.9497474683059	2 2
180694	0	5.6568542494924	3 2
180695	1.4142135623731	7.0710678118655	3 2
180696	2.1213203435597	7.7781745930521	3 2
180697	2.8284271247462	8.4852813742386	3 2
180698	4.9497474683058	3.5355339059328	3 3
180699	5.6568542494924	4.2426406871193	3 3
180700	6.36396103067891	4.9497474683058	3 3
180701	0	5.6568542494924	4 3
180702	0.707106781186504	6.3639610306789	4 3
180703	1.4142135623731	7.0710678118655	4 3
180704	2.1213203435596	7.778174593052	4 3
180705	2.8284271247462	8.4852813742386	4 3
180706	3.5355339059327	9.1923881554251	4 3
180707	4.2426406871193	0	4 4
180708	4.9497474683058	0.707106781186504	4 4
180709	5.65685424949241	1.4142135623731	4 4
180710	6.3639610306789	2.1213203435596	4 4
180711	7.0710678118655	2.8284271247462	4 4
180712	7.778174593052	3.5355339059327	4 4
180713	8.4852813742385	4.2426406871193	4 4
180714	9.1923881554251	4.9497474683058	4 4
180715	0	5.65685424949241	5 4
180716	0.707106781186596	6.3639610306789	5 4
180717	1.4142135623731	7.0710678118655	5 4
180718	2.1213203435597	7.778174593052	5 4
180719	4.2426406871193	0	5 5
180720	4.9497474683059	0.707106781186596	5 5
180721	5.6568542494924	1.4142135623731	5 5
180722	6.363961030679	2.1213203435597	5 5
180723	2.1213203435597	0	6 6
180724	2.8284271247462	0.707106781186603	6 6
180725	3.5355339059328	1.4142135623731	6 6
180726	4.2426406871193	2.1213203435597	6 6
180727	4.9497474683059	2.82842712474621	6 6
180728	5.6568542494924	3.5355339059327	6 6
180729	6.363961030679	4.24264068711931	6 6
180730	7.0710678118655	4.9497474683058	6 6
180731	0	5.65685424949241	7 6
180732	0.707106781186496	6.3639610306789	7 6
180733	1.41421356237311	7.0710678118655	7 6
180734	2.1213203435596	7.778174593052	7 6
180735	2.8284271247462	8.4852813742386	7 6
180736	3.5355339059327	9.19238815542511	7 6
180737	4.24264068711921	0	7 7
180738	4.9497474683058	0.707106781186496	7 7
180739	5.6568542494924	1.41421356237311	7 7
180740	6.36396103067889	2.1213203435596	7 7
180741	7.0710678118654	2.8284271247462	7 7
180742	7.778174593052	3.5355339059327	7 7
180743	8.4852813742385	4.24264068711931	7 7
180744	9.8994949366116	5.6568542494924	7 7
180745	0	0	8 7
180746	0.707106781186496	0.707106781186511	8 7
180747	1.41421356237311	1.41421356237311	8 7
180748	2.1213203435596	2.1213203435596	8 7
180749	2.8284271247462	2.82842712474621	8 7
180750	3.5355339059327	3.53553390593271	8 7
180751	4.24264068711931	0	8 8
180752	4.9497474683058	0.707106781186496	8 8
180753	5.6568542494924	1.41421356237311	8 8
180755	0	0	1 0
180756	0.707106781186551	0.707106781186548	1 0
180757	1.4142135623731	1.4142135623731	1 0
180758	2.12132034355964	2.12132034355964	1 0
180759	2.82842712474619	2.82842712474619	1 0
180760	3.53553390593274	3.53553390593274	1 0
180761	4.24264068711929	4.24264068711929	1 0
180762	4.94974746830582	4.94974746830583	1 0
180763	5.65685424949242	0	1 1
180764	6.36396103067892	0.707106781186551	1 1
180765	7.07106781186552	1.4142135623731	1 1
180766	7.77817459305202	2.12132034355964	1 1
180767	8.48528137423852	2.82842712474619	1 1
180768	9.19238815542512	3.53553390593274	1 1
180769	0	4.24264068711929	2 1
180770	0.707106781186599	4.94974746830582	2 1
180771	1.4142135623731	5.65685424949242	2 1
180772	2.1213203435597	6.36396103067892	2 1
180773	2.8284271247462	7.07106781186552	2 1
180774	3.5355339059328	7.77817459305202	2 1
180775	4.2426406871193	8.48528137423862	2 1
180776	4.9497474683059	9.19238815542512	2 1
180777	2.8284271247462	0	2 2
180778	3.5355339059328	0.707106781186599	2 2
180779	4.2426406871193	1.4142135623731	2 2
180780	0	4.2426406871193	3 2
180781	0.707106781186599	4.9497474683059	3 2
180782	1.4142135623731	5.6568542494924	3 2
180783	2.1213203435597	6.363961030679	3 2
180784	2.8284271247462	7.0710678118655	3 2
180785	3.5355339059327	7.7781745930521	3 2
180786	5.6568542494924	2.8284271247462	3 3
180787	6.36396103067891	3.5355339059327	3 3
180788	0	4.2426406871193	4 3
180789	0.707106781186504	4.9497474683058	4 3
180790	1.4142135623731	5.6568542494924	4 3
180791	2.1213203435596	6.3639610306789	4 3
180792	2.8284271247462	7.0710678118655	4 3
180793	3.5355339059327	7.778174593052	4 3
180794	4.2426406871193	8.4852813742386	4 3
180795	4.9497474683058	9.1923881554251	4 3
180796	5.65685424949241	0	4 4
180797	6.3639610306789	0.707106781186504	4 4
180798	7.0710678118654	1.4142135623731	4 4
180799	7.778174593052	2.1213203435596	4 4
180800	8.4852813742385	2.8284271247462	4 4
180801	9.1923881554251	3.5355339059327	4 4
180802	0	4.2426406871193	5 4
180803	0.707106781186596	4.9497474683058	5 4
180804	1.4142135623731	5.65685424949241	5 4
180805	2.1213203435597	6.3639610306789	5 4
180806	4.9497474683059	9.1923881554251	5 4
180807	5.6568542494924	0	5 5
180808	6.363961030679	0.707106781186596	5 5
180809	4.9497474683058	9.1923881554252	6 5
180810	3.5355339059328	0	6 6
180811	4.2426406871193	0.707106781186603	6 6
180812	4.9497474683059	1.4142135623731	6 6
180813	5.6568542494924	2.1213203435597	6 6
180814	6.363961030679	2.82842712474621	6 6
180815	7.0710678118655	3.5355339059327	6 6
180816	0	4.24264068711931	7 6
180817	0.707106781186496	4.9497474683058	7 6
180818	2.1213203435596	6.3639610306789	7 6
180819	2.8284271247462	7.0710678118655	7 6
180820	3.5355339059327	7.778174593052	7 6
180821	4.24264068711921	8.4852813742386	7 6
180822	4.9497474683058	9.19238815542511	7 6
180823	5.6568542494923	0	7 7
180824	6.36396103067889	0.707106781186496	7 7
180825	7.0710678118654	1.41421356237311	7 7
180826	7.778174593052	2.1213203435596	7 7
180827	8.4852813742385	2.8284271247462	7 7
180828	4.24264068711931	2.82842712474621	8 7
180829	4.9497474683058	3.53553390593271	8 7
180830	5.6568542494924	0	8 8
180831	6.36396103067889	0.707106781186496	8 8
180833	1.4142135623731	0	1 0
180834	2.12132034355964	0.707106781186548	1 0
180835	2.82842712474619	1.4142135623731	1 0
180836	3.53553390593274	2.12132034355964	1 0
180837	4.24264068711929	2.82842712474619	1 0
180838	4.94974746830582	3.53553390593274	1 0
180839	5.65685424949242	4.24264068711929	1 0
180840	6.36396103067892	4.94974746830583	1 0
180841	7.07106781186552	0	1 1
180842	7.77817459305202	0.707106781186551	1 1
180843	8.48528137423852	1.4142135623731	1 1
180844	9.19238815542512	2.12132034355964	1 1
180845	0	2.82842712474619	2 1
180846	0.707106781186599	3.53553390593274	2 1
180847	1.4142135623731	4.24264068711929	2 1
180848	2.1213203435597	4.94974746830582	2 1
180849	2.8284271247462	5.65685424949242	2 1
180850	3.5355339059328	6.36396103067892	2 1
180851	4.2426406871193	7.07106781186552	2 1
180852	4.9497474683059	7.77817459305202	2 1
180853	5.6568542494924	8.48528137423862	2 1
180854	6.363961030679	9.19238815542512	2 1
180855	4.2426406871193	0	2 2
180856	4.9497474683059	0.707106781186599	2 2
180857	5.6568542494924	1.4142135623731	2 2
180858	6.363961030679	2.1213203435597	2 2
180859	0	2.8284271247462	3 2
180860	0.707106781186599	3.5355339059328	3 2
180861	1.4142135623731	4.2426406871193	3 2
180862	2.1213203435597	4.9497474683059	3 2
180863	2.8284271247462	5.6568542494924	3 2
180864	3.5355339059327	6.363961030679	3 2
180865	4.2426406871193	7.0710678118655	3 2
180866	5.6568542494924	8.4852813742386	3 2
180867	6.3639610306789	9.1923881554252	3 2
180868	4.2426406871193	0	3 3
180869	4.9497474683058	0.707106781186599	3 3
180870	5.6568542494924	1.4142135623731	3 3
180871	6.36396103067891	2.1213203435597	3 3
180872	0	2.8284271247462	4 3
180873	0.707106781186504	3.5355339059327	4 3
180874	1.4142135623731	4.2426406871193	4 3
180875	2.1213203435596	4.9497474683058	4 3
180876	2.8284271247462	5.6568542494924	4 3
180877	3.5355339059327	6.3639610306789	4 3
180878	4.2426406871193	7.0710678118655	4 3
180879	4.9497474683058	7.778174593052	4 3
180880	5.65685424949241	8.4852813742386	4 3
180881	6.3639610306789	9.1923881554251	4 3
180882	7.0710678118654	0	4 4
180883	7.778174593052	0.707106781186504	4 4
180884	8.4852813742385	1.4142135623731	4 4
180885	9.1923881554251	2.1213203435596	4 4
180886	0	2.8284271247462	5 4
180887	0.707106781186596	3.5355339059327	5 4
180888	1.4142135623731	4.2426406871193	5 4
180889	2.1213203435597	4.9497474683058	5 4
180890	2.8284271247462	5.65685424949241	5 4
180891	6.363961030679	9.1923881554251	5 4
180892	7.0710678118655	0	5 5
180893	5.65685424949241	8.4852813742386	6 5
180894	6.3639610306789	9.1923881554252	6 5
180895	4.9497474683059	0	6 6
180896	5.6568542494924	0.707106781186603	6 6
180897	6.363961030679	1.4142135623731	6 6
180898	7.0710678118655	2.1213203435597	6 6
180899	0	2.82842712474621	7 6
180900	0.707106781186496	3.5355339059327	7 6
180901	1.41421356237311	4.24264068711931	7 6
180902	2.8284271247462	5.65685424949241	7 6
180903	3.5355339059327	6.3639610306789	7 6
180904	4.24264068711921	7.0710678118655	7 6
180905	4.9497474683058	7.778174593052	7 6
180906	5.6568542494923	8.4852813742386	7 6
180907	6.36396103067889	9.19238815542511	7 6
180908	7.0710678118654	0	7 7
180909	7.778174593052	0.707106781186496	7 7
180910	8.4852813742385	1.41421356237311	7 7
180911	9.19238815542511	2.1213203435596	7 7
180913	2.82842712474619	0.000000000000000444089209850062	1 0
180914	3.53553390593274	0.707106781186548	1 0
180915	4.24264068711929	1.4142135623731	1 0
180916	4.94974746830582	2.12132034355964	1 0
180917	5.65685424949242	2.82842712474619	1 0
180918	6.36396103067892	3.53553390593274	1 0
180919	7.07106781186552	4.24264068711929	1 0
180920	7.77817459305202	4.94974746830583	1 0
180921	8.48528137423852	0	1 1
180922	9.19238815542512	0.707106781186551	1 1
180923	0	1.4142135623731	2 1
180924	0.707106781186599	2.12132034355964	2 1
180925	1.4142135623731	2.82842712474619	2 1
180926	2.1213203435597	3.53553390593274	2 1
180927	2.8284271247462	4.24264068711929	2 1
180928	3.5355339059328	4.94974746830582	2 1
180929	4.2426406871193	5.65685424949242	2 1
180930	4.9497474683059	6.36396103067892	2 1
180931	5.6568542494924	7.07106781186552	2 1
180932	6.363961030679	7.77817459305202	2 1
180933	7.0710678118655	8.48528137423862	2 1
180934	7.7781745930521	9.19238815542512	2 1
180935	5.6568542494924	0	2 2
180936	6.363961030679	0.707106781186599	2 2
180937	0	1.4142135623731	3 2
180938	0.707106781186599	2.1213203435597	3 2
180939	1.4142135623731	2.8284271247462	3 2
180940	2.1213203435596	3.5355339059328	3 2
180941	2.8284271247462	4.2426406871193	3 2
180942	3.5355339059327	4.9497474683059	3 2
180943	4.2426406871193	5.6568542494924	3 2
180944	4.9497474683058	6.363961030679	3 2
180945	5.6568542494924	7.0710678118655	3 2
180946	6.3639610306789	7.7781745930521	3 2
180947	7.0710678118655	8.4852813742386	3 2
180948	7.778174593052	9.1923881554252	3 2
180949	5.6568542494924	0	3 3
180950	6.36396103067891	0.707106781186599	3 3
180951	0	1.4142135623731	4 3
180952	0.707106781186504	2.1213203435597	4 3
180953	1.4142135623731	2.8284271247462	4 3
180954	2.1213203435596	3.5355339059328	4 3
180955	2.8284271247462	4.2426406871193	4 3
180956	5.65685424949241	7.0710678118655	4 3
180957	7.0710678118654	8.4852813742386	4 3
180958	7.778174593052	9.1923881554251	4 3
180959	8.4852813742385	0	4 4
180960	9.1923881554251	0.707106781186504	4 4
180961	0	1.4142135623731	5 4
180962	0.707106781186596	2.1213203435596	5 4
180963	1.4142135623731	2.8284271247462	5 4
180964	2.1213203435597	3.5355339059327	5 4
180965	2.8284271247462	4.2426406871193	5 4
180966	3.53553390593279	4.9497474683058	5 4
180967	7.0710678118655	8.4852813742386	5 4
180968	7.7781745930521	9.1923881554251	5 4
180969	6.3639610306789	7.7781745930521	6 5
180970	7.0710678118655	8.4852813742386	6 5
180971	7.778174593052	9.1923881554252	6 5
180972	6.363961030679	0	6 6
180973	7.0710678118655	0.707106781186603	6 6
180974	0	1.4142135623731	7 6
180975	0.707106781186496	2.1213203435597	7 6
180976	1.41421356237311	2.82842712474621	7 6
180977	2.1213203435596	3.5355339059327	7 6
180978	3.5355339059327	4.9497474683058	7 6
180979	4.24264068711931	5.65685424949241	7 6
180980	4.9497474683058	6.3639610306789	7 6
180981	5.6568542494924	7.0710678118655	7 6
180982	6.36396103067889	7.778174593052	7 6
180983	7.0710678118654	8.4852813742386	7 6
180984	7.778174593052	9.19238815542511	7 6
180985	8.4852813742385	0	7 7
180987	4.24264068711928	0.000000000000000444089209850062	1 0
180988	4.94974746830582	0.707106781186549	1 0
180989	5.65685424949242	1.4142135623731	1 0
180990	6.36396103067892	2.12132034355964	1 0
180991	7.07106781186552	2.82842712474619	1 0
180992	7.77817459305202	3.53553390593274	1 0
180993	8.48528137423862	4.24264068711929	1 0
180994	9.19238815542512	4.94974746830583	1 0
180995	0	0	2 1
180996	0.707106781186599	0.707106781186551	2 1
180997	1.4142135623731	1.4142135623731	2 1
180998	2.1213203435597	2.12132034355965	2 1
180999	2.8284271247462	2.82842712474619	2 1
181000	3.5355339059328	3.53553390593274	2 1
181001	4.2426406871193	4.24264068711929	2 1
181002	4.9497474683059	4.94974746830582	2 1
181003	5.6568542494924	5.65685424949242	2 1
181004	6.363961030679	6.36396103067892	2 1
181005	7.0710678118655	7.07106781186552	2 1
181006	7.7781745930521	7.77817459305202	2 1
181007	8.4852813742386	8.48528137423862	2 1
181008	9.1923881554252	9.19238815542512	2 1
181009	0	0	3 2
181010	0.707106781186599	0.707106781186599	3 2
181011	1.4142135623731	1.4142135623731	3 2
181012	2.1213203435597	2.1213203435597	3 2
181013	2.8284271247462	2.8284271247462	3 2
181014	3.5355339059327	3.5355339059328	3 2
181015	4.2426406871193	4.2426406871193	3 2
181016	4.9497474683058	4.9497474683059	3 2
181017	5.6568542494924	5.6568542494924	3 2
181018	6.3639610306789	6.363961030679	3 2
181019	7.0710678118655	7.0710678118655	3 2
181020	7.778174593052	7.7781745930521	3 2
181021	8.4852813742386	8.4852813742386	3 2
181022	9.1923881554251	9.1923881554252	3 2
181023	0	0	4 3
181024	0.707106781186504	0.707106781186599	4 3
181025	1.4142135623731	1.4142135623731	4 3
181026	2.1213203435596	2.1213203435597	4 3
181027	2.8284271247462	2.8284271247462	4 3
181028	3.5355339059327	3.5355339059328	4 3
181029	8.4852813742385	8.4852813742386	4 3
181030	9.1923881554251	9.1923881554251	4 3
181031	0	0	5 4
181032	0.707106781186596	0.707106781186504	5 4
181033	1.4142135623731	1.4142135623731	5 4
181034	2.1213203435597	2.1213203435596	5 4
181035	2.8284271247462	2.8284271247462	5 4
181036	3.53553390593279	3.5355339059327	5 4
181037	8.4852813742386	8.4852813742386	5 4
181038	7.0710678118655	7.0710678118655	6 5
181039	7.778174593052	7.7781745930521	6 5
181040	9.19238815542511	9.1923881554252	6 5
181041	0	0	7 6
181042	0.707106781186496	0.707106781186603	7 6
181043	4.24264068711921	4.24264068711931	7 6
181044	4.9497474683058	4.9497474683058	7 6
181045	7.778174593052	7.778174593052	7 6
181046	8.4852813742385	8.4852813742386	7 6
181048	5.65685424949242	0.000000000000000444089209850062	1 0
181049	6.36396103067892	0.707106781186549	1 0
181050	7.07106781186552	1.4142135623731	1 0
181051	7.77817459305202	2.12132034355964	1 0
181052	8.48528137423862	2.82842712474619	1 0
181053	9.19238815542512	3.53553390593274	1 0
181054	0	4.24264068711929	2 0
181055	0.707106781186599	4.94974746830583	2 0
181056	1.4142135623731	0	2 1
181057	2.1213203435597	0.707106781186551	2 1
181058	2.8284271247462	1.4142135623731	2 1
181059	3.5355339059328	2.12132034355964	2 1
181060	4.2426406871193	2.82842712474619	2 1
181061	4.9497474683059	3.53553390593274	2 1
181062	5.6568542494924	4.24264068711929	2 1
181063	6.363961030679	4.94974746830582	2 1
181064	7.0710678118655	5.65685424949242	2 1
181065	7.7781745930521	6.36396103067892	2 1
181066	8.4852813742386	7.07106781186552	2 1
181067	9.1923881554252	7.77817459305202	2 1
181068	0	8.48528137423862	3 1
181069	0.707106781186599	9.19238815542512	3 1
181070	1.4142135623731	0	3 2
181071	2.1213203435597	0.707106781186599	3 2
181072	2.8284271247462	1.4142135623731	3 2
181073	3.5355339059327	2.1213203435597	3 2
181074	4.2426406871193	2.8284271247462	3 2
181075	4.9497474683058	3.5355339059328	3 2
181076	5.6568542494924	4.2426406871193	3 2
181077	6.3639610306789	4.9497474683059	3 2
181078	7.0710678118655	5.6568542494924	3 2
181079	7.778174593052	6.363961030679	3 2
181080	8.4852813742386	7.0710678118655	3 2
181081	9.1923881554251	7.7781745930521	3 2
181082	0	8.4852813742386	4 2
181083	0.707106781186504	9.1923881554252	4 2
181084	1.4142135623731	0	4 3
181085	2.1213203435596	0.707106781186599	4 3
181086	2.8284271247462	1.4142135623731	4 3
181087	3.5355339059327	2.1213203435597	4 3
181088	9.1923881554251	7.778174593052	4 3
181089	0	7.778174593052	5 3
181090	0.707106781186596	8.4852813742385	5 3
181091	1.4142135623731	0	5 4
181092	2.1213203435597	0.707106781186504	5 4
181093	2.8284271247462	1.4142135623731	5 4
181094	3.53553390593279	2.1213203435596	5 4
181095	4.2426406871193	2.8284271247462	5 4
181096	9.1923881554252	7.778174593052	5 4
181097	0	7.778174593052	6 4
181098	8.4852813742385	7.0710678118655	7 6
181099	9.19238815542511	7.778174593052	7 6
181101	7.07106781186552	0.000000000000000444089209850062	1 0
181102	7.77817459305202	0.707106781186548	1 0
181103	8.48528137423862	1.4142135623731	1 0
181104	9.19238815542512	2.12132034355964	1 0
181105	0	2.82842712474619	2 0
181106	0.707106781186599	3.53553390593274	2 0
181107	1.4142135623731	4.24264068711929	2 0
181108	2.1213203435597	4.94974746830583	2 0
181109	2.8284271247462	0	2 1
181110	3.5355339059328	0.707106781186551	2 1
181111	4.2426406871193	1.4142135623731	2 1
181112	4.9497474683059	2.12132034355964	2 1
181113	5.6568542494924	2.82842712474619	2 1
181114	6.363961030679	3.53553390593274	2 1
181115	7.0710678118655	4.24264068711929	2 1
181116	7.7781745930521	4.94974746830582	2 1
181117	8.4852813742386	5.65685424949242	2 1
181118	9.1923881554252	6.36396103067892	2 1
181119	0	7.07106781186552	3 1
181120	0.707106781186599	7.77817459305202	3 1
181121	1.4142135623731	8.48528137423862	3 1
181122	2.1213203435597	9.19238815542512	3 1
181123	2.8284271247462	0	3 2
181124	3.5355339059327	0.707106781186599	3 2
181125	4.2426406871193	1.4142135623731	3 2
181126	4.9497474683058	2.1213203435597	3 2
181127	5.6568542494924	2.8284271247462	3 2
181128	6.3639610306789	3.5355339059328	3 2
181129	7.0710678118655	4.2426406871193	3 2
181130	7.778174593052	4.9497474683059	3 2
181131	8.4852813742386	5.6568542494924	3 2
181132	9.1923881554251	6.363961030679	3 2
181133	0	7.0710678118655	4 2
181134	0.707106781186504	7.7781745930521	4 2
181135	1.4142135623731	8.4852813742386	4 2
181136	2.1213203435596	9.1923881554252	4 2
181137	2.8284271247462	0	4 3
181138	3.5355339059327	0.707106781186599	4 3
181139	4.2426406871193	1.4142135623731	4 3
181140	0	6.3639610306789	5 3
181141	0.707106781186596	7.0710678118654	5 3
181142	1.4142135623731	7.778174593052	5 3
181143	2.1213203435597	8.4852813742385	5 3
181144	2.8284271247462	0	5 4
181145	3.53553390593279	0.707106781186504	5 4
181146	4.2426406871193	1.4142135623731	5 4
181147	4.9497474683059	2.1213203435596	5 4
181148	0	6.363961030679	6 4
181149	0.707106781186596	0.707106781186496	9 8
181150	1.41421356237309	1.41421356237311	9 8
181151	2.1213203435597	2.1213203435596	9 8
181153	8.48528137423862	0.000000000000000444089209850062	1 0
181154	9.19238815542512	0.707106781186549	1 0
181155	0	1.4142135623731	2 0
181156	0.707106781186599	2.12132034355964	2 0
181157	1.4142135623731	2.82842712474619	2 0
181158	2.1213203435597	3.53553390593274	2 0
181159	2.8284271247462	4.24264068711929	2 0
181160	3.5355339059328	4.94974746830583	2 0
181161	4.2426406871193	0	2 1
181162	4.9497474683059	0.707106781186551	2 1
181163	5.6568542494924	1.4142135623731	2 1
181164	6.363961030679	2.12132034355964	2 1
181165	7.0710678118655	2.82842712474619	2 1
181166	7.7781745930521	3.53553390593274	2 1
181167	8.4852813742386	4.24264068711929	2 1
181168	9.1923881554252	4.94974746830582	2 1
181169	0	5.65685424949242	3 1
181170	0.707106781186599	6.36396103067892	3 1
181171	1.4142135623731	7.07106781186552	3 1
181172	2.1213203435597	7.77817459305202	3 1
181173	2.8284271247462	8.48528137423862	3 1
181174	3.5355339059327	9.19238815542512	3 1
181175	4.2426406871193	0	3 2
181176	4.9497474683058	0.707106781186599	3 2
181177	5.6568542494924	1.4142135623731	3 2
181178	6.3639610306789	2.1213203435597	3 2
181179	7.0710678118655	2.8284271247462	3 2
181180	7.778174593052	3.5355339059328	3 2
181181	8.4852813742386	4.2426406871193	3 2
181182	9.1923881554251	4.9497474683059	3 2
181183	0	5.6568542494924	4 2
181184	0.707106781186504	6.363961030679	4 2
181185	1.4142135623731	7.0710678118655	4 2
181186	2.1213203435596	7.7781745930521	4 2
181187	2.8284271247462	8.4852813742386	4 2
181188	3.5355339059327	9.1923881554252	4 2
